Id,Price
5427,1423298.245614035
10911,746125.0
305,1078348.2142857143
7333,1039375.0
8588,1481875.0
8615,981892.8571428572
13478,651361.1111111111
4564,1035937.5
4105,1397617.6470588236
11021,1807111.111111111
2381,636819.4444444445
6792,1121777.7777777778
6721,1059800.0
13325,844373.1343283582
10362,398000.0
4139,715326.0869565217
7732,892681.8181818182
12798,842571.4285714285
4111,715326.0869565217
5489,955717.9487179487
6810,1121777.7777777778
7728,825266.6666666666
12409,657665.1376146789
3067,1437596.7741935484
2731,660163.0434782609
12211,756344.0
4473,1810000.0
6149,2259444.4444444445
5123,733158.0645161291
6031,657665.1376146789
12327,804272.7272727273
1222,1733476.1904761905
4702,5600000.0
3098,1437596.7741935484
12386,915175.0
9657,986000.0
4040,2222400.0
10702,723964.8936170213
10227,596235.2941176471
9232,2133909.090909091
12567,842571.4285714285
2289,697828.5714285715
12586,950423.0769230769
9597,679636.3636363636
12703,650642.8571428572
9808,1733476.1904761905
9436,683500.0
5753,1048605.2631578948
4540,806250.0
11117,378750.0
2345,1494820.0
12512,1305799.294117647
1368,1156963.6363636365
6664,1059800.0
9843,1528000.0
836,1044448.0519480519
7726,1232136.3636363635
132,2031785.7142857143
8929,915175.0
10101,575736.3636363636
12874,844373.1343283582
5870,682324.3243243244
952,1306247.3333333333
1806,1232136.3636363635
5470,1003594.5945945946
1155,1918586.2068965517
6276,1492477.6
6144,839200.0
3686,468000.0
3147,1824500.0
11604,1517882.608695652
4900,950423.0769230769
9177,1824500.0
11742,951500.0
1158,1009088.2352941176
1810,1661666.6666666667
2457,1130360.294117647
3746,584989.1891891892
5333,1423298.245614035
3633,1100236.8421052631
1976,1045935.4838709678
7140,666819.6296296297
1221,976416.6666666666
410,1431108.1081081082
11351,1130360.294117647
5573,1529166.6666666667
560,2271538.4615384615
678,1640406.25
1488,1262214.2857142857
5319,1423298.245614035
8784,1150000.0
8701,430000.0
602,1815533.3333333333
2524,981892.8571428572
8716,440666.6666666667
3389,1342295.4545454546
9734,682324.3243243244
4735,959094.5945945946
5255,553921.052631579
11068,723964.8936170213
6433,1003594.5945945946
7764,1900000.0
13283,850000.0
8624,754812.5
12231,746125.0
8505,1584882.3529411764
294,636675.6756756756
4628,836434.7826086957
9361,1148500.0
8751,752380.0
8761,854978.7878787878
8067,346000.0
11013,1130360.294117647
4927,950423.0769230769
1480,1064066.6666666667
11218,562285.7142857143
4875,1499033.3333333333
11070,723964.8936170213
6987,1678958.3333333333
1002,878142.8571428572
10749,737500.0
5263,1423298.245614035
12886,1190416.6666666667
12337,958157.8947368421
8684,1868500.0
6270,796420.0
13345,1193000.0
12578,1353807.6923076923
3688,1800400.0
10367,1100236.8421052631
2338,697828.5714285715
1408,622750.0
148,575736.3636363636
8348,660163.0434782609
1057,3471071.4285714286
7330,1039375.0
3330,1039375.0
8020,520000.0
1216,1517882.608695652
9400,791470.5882352941
12741,1437596.7741935484
1142,1009088.2352941176
5312,868095.7352941176
10291,1742096.7741935484
10098,2133909.090909091
4383,734166.6666666666
12611,881427.2727272727
9209,468000.0
5118,553921.052631579
13147,885071.4285714285
11973,633583.3333333334
3556,710286.0784313725
333,636675.6756756756
2166,1460616.6666666667
5081,553921.052631579
8622,635593.75
10157,1156963.6363636365
5174,553921.052631579
7302,657665.1376146789
9525,739750.0
6013,657665.1376146789
13120,501913.04347826086
4260,729092.1052631579
10191,600666.6666666666
1653,1946333.3333333333
11924,1052500.0
80,2133909.090909091
6855,1875000.0
12313,2121150.0
6633,1059800.0
13042,950423.0769230769
9296,1009166.6666666666
12646,1780000.0
7362,1423298.245614035
2767,1742096.7741935484
13321,1173000.0
5330,1423298.245614035
7681,1702880.0
12891,821166.6666666666
3040,2051666.6666666667
7450,791470.5882352941
5664,537740.9090909091
13567,1481875.0
11531,834666.6666666666
5712,1618172.4137931035
6705,1059800.0
9083,666819.6296296297
13061,1573333.3333333333
4496,1369925.0
7583,1517882.608695652
9286,950423.0769230769
6820,886361.1111111111
1824,1985000.0
6210,1169613.6363636365
7874,234400.0
12354,915333.3333333334
13371,2331416.6666666665
2234,702525.0
4887,950423.0769230769
11399,785526.3157894737
2023,1045935.4838709678
4740,959094.5945945946
2592,1043470.5882352941
6575,1499033.3333333333
1901,1043470.5882352941
11999,1130360.294117647
4170,967533.3333333334
8075,1962312.5
6207,1831666.6666666667
8165,1700000.0
7,898214.2857142857
11564,1061428.5714285714
1041,1918586.2068965517
9665,1369925.0
3908,1078348.2142857143
1086,1918586.2068965517
10381,663500.0
9029,1044448.0519480519
693,2408333.3333333335
9790,815000.0
6015,616470.5882352941
984,1699416.6666666667
4586,850000.0
3455,958157.8947368421
12452,501913.04347826086
2460,636819.4444444445
11142,734166.6666666666
4834,914175.925925926
12318,1742096.7741935484
2149,1460616.6666666667
9952,378750.0
8117,1249861.7021276595
9447,1733476.1904761905
338,636675.6756756756
7226,1015062.5
8605,1589500.0
3525,710286.0784313725
11302,299620.0
12811,836434.7826086957
8040,1100236.8421052631
7285,657665.1376146789
13242,1016000.0
485,749208.3333333334
12528,1388333.3333333333
599,1815533.3333333333
2699,234400.0
12505,635593.75
788,1044448.0519480519
13551,751134.4827586206
9926,1870529.4117647058
8450,1169613.6363636365
2263,697828.5714285715
12759,747041.0256410256
9795,1044448.0519480519
4656,836434.7826086957
9957,737500.0
2848,1742096.7741935484
7581,2331416.6666666665
12744,2051666.6666666667
9985,734166.6666666666
3311,723964.8936170213
13159,594250.0
3234,953444.4444444445
2015,1045935.4838709678
13423,1187428.5714285714
7158,1249861.7021276595
5211,733158.0645161291
10750,737500.0
10105,1717875.0
988,878142.8571428572
7309,666819.6296296297
7353,702525.0
4392,1369925.0
4508,1369925.0
3168,2932181.8181818184
8662,1035937.5
8453,1185285.7142857143
1943,903904.7619047619
10245,850285.7142857143
13098,1078348.2142857143
13213,958157.8947368421
5782,682324.3243243244
8902,1810000.0
12492,530088.2352941176
4499,419000.0
9600,829407.425925926
242,469000.0
375,908125.0
6351,836593.75
9706,1423298.245614035
1632,2772176.470588235
5218,553921.052631579
12958,1428000.0
1417,1200000.0
1829,1232136.3636363635
7410,1668333.3333333333
13343,1707406.25
12769,651361.1111111111
8041,1517296.2962962964
9913,1824500.0
731,791879.3103448276
4065,1223297.2222222222
1934,903904.7619047619
5062,733158.0645161291
13135,596235.2941176471
9158,660163.0434782609
12506,635593.75
5950,657665.1376146789
3928,1078348.2142857143
3270,639953.125
7534,1044448.0519480519
13132,1262214.2857142857
2981,880996.2666666667
5713,1618172.4137931035
7880,1742096.7741935484
10669,522500.0
9372,506500.0
8805,1940875.0
2439,636819.4444444445
24,898214.2857142857
11216,2026642.857142857
2889,732150.0
610,1815533.3333333333
8566,872886.6666666666
9641,857333.3333333334
7724,825266.6666666666
5,898214.2857142857
11770,914175.925925926
4147,715326.0869565217
2593,1419711.5384615385
620,1815533.3333333333
5231,733158.0645161291
11539,480168.1818181818
13572,616000.0
8762,854978.7878787878
4604,836434.7826086957
6675,1059800.0
2484,1126934.7826086956
2523,981892.8571428572
11090,1100236.8421052631
12014,1096666.6666666667
2276,697828.5714285715
9640,1353807.6923076923
6480,1071166.6666666667
1163,1517882.608695652
2356,1494820.0
2704,234400.0
4261,987642.8571428572
9903,794375.0
10619,845500.0
500,611583.3333333334
1648,2891250.0
2796,2411000.0
671,1640406.25
13453,506500.0
2233,1482533.3333333333
968,1044448.0519480519
12140,409416.6666666667
7351,385000.0
1141,1009088.2352941176
12419,1071166.6666666667
4336,1475000.0
5016,950423.0769230769
12370,942687.5
5150,553921.052631579
5751,1048605.2631578948
8551,898214.2857142857
6598,914175.925925926
4397,1369925.0
6615,783350.0
4441,1369925.0
11680,635593.75
4378,734166.6666666666
10781,1039375.0
1606,854978.7878787878
6596,914175.925925926
12884,756344.0
12342,772500.0
11471,1076333.3333333333
5493,660163.0434782609
6118,839200.0
8248,914175.925925926
7135,1249861.7021276595
7655,1064066.6666666667
1556,1702880.0
8906,1187428.5714285714
10354,1342295.4545454546
1642,2891250.0
13410,886437.5
5464,643500.0
3121,862151.5151515151
5807,682324.3243243244
8664,1014117.6470588235
3526,710286.0784313725
6593,914175.925925926
12926,1052500.0
12970,2031785.7142857143
12483,1706666.6666666667
12454,1115210.5263157894
8824,1218500.0
8998,986000.0
8320,868095.7352941176
563,2271538.4615384615
5738,886666.6666666666
6093,657665.1376146789
11526,636675.6756756756
1046,2708619.0476190476
4296,829407.425925926
8825,663500.0
5041,915175.0
1552,1167812.5
11172,1726750.0
3966,1078348.2142857143
9825,1142428.5714285714
4265,1048605.2631578948
1399,299620.0
9044,663500.0
11084,958157.8947368421
4624,836434.7826086957
5262,409416.6666666667
4680,836434.7826086957
5486,660163.0434782609
5339,868095.7352941176
5476,1003594.5945945946
5628,881427.2727272727
11864,1450166.6666666667
3300,639953.125
13145,1044529.4117647059
9654,1249861.7021276595
7937,388350.0
10259,636819.4444444445
5704,1618172.4137931035
7510,1248418.9189189188
778,1659875.0
10219,878400.0
10139,1411857.142857143
9105,679994.2564102564
4885,839825.0
9101,1043470.5882352941
12593,1423298.245614035
10843,1573333.3333333333
6409,1455384.6153846155
10032,1423298.245614035
3444,958157.8947368421
1176,1517882.608695652
10578,1815533.3333333333
3898,1962312.5
9933,1083155.1724137932
10964,1044529.4117647059
12171,512955.8823529412
6346,836593.75
1492,1262214.2857142857
9992,1187428.5714285714
7555,1918586.2068965517
2252,1482533.3333333333
6460,774852.9411764706
5273,868095.7352941176
9559,1461500.0
11327,682000.0
584,818866.6666666666
7116,328000.0
10140,683500.0
5816,458521.73913043475
4724,959094.5945945946
6486,1584882.3529411764
1604,1702880.0
12126,1600730.7692307692
2438,1130360.294117647
544,818866.6666666666
6225,1169613.6363636365
13039,1600730.7692307692
12801,987642.8571428572
8442,1593071.4285714286
1649,2870181.8181818184
5259,868095.7352941176
10886,872886.6666666666
3594,1100236.8421052631
1769,1249861.7021276595
5282,868095.7352941176
12542,1800400.0
12282,1428000.0
6753,723964.8936170213
4060,1223297.2222222222
4409,1810000.0
3519,1083155.1724137932
1932,903904.7619047619
11312,386000.0
3822,1574607.142857143
9355,1492477.6
4588,1473750.0
6439,774852.9411764706
494,611583.3333333334
2444,636819.4444444445
4743,959094.5945945946
742,1248418.9189189188
8789,663500.0
8720,829407.425925926
6003,616470.5882352941
5204,915175.0
10641,594250.0
6315,796420.0
6786,752380.0
8291,553921.052631579
3510,1083155.1724137932
10878,1190416.6666666667
3954,636675.6756756756
6316,1185285.7142857143
11880,1078348.2142857143
10368,1100236.8421052631
4482,942687.5
13008,958157.8947368421
3723,584989.1891891892
3211,1824500.0
12070,1015062.5
1499,1262214.2857142857
3227,639953.125
12146,702525.0
7699,637500.0
12991,732150.0
2866,732150.0
13486,455333.3333333333
9988,1369925.0
9107,903904.7619047619
11979,702525.0
12088,967533.3333333334
228,821166.6666666666
9565,794375.0
408,908125.0
1312,1156963.6363636365
8821,767185.1851851852
2618,398000.0
12240,1733476.1904761905
8507,1584882.3529411764
11123,858142.8571428572
9457,299620.0
5982,657665.1376146789
12931,1665000.0
9017,800000.0
2769,2121150.0
6179,2259444.4444444445
12674,1052500.0
3854,2649166.6666666665
5875,682324.3243243244
9313,1140500.0
7328,764100.0
8027,958157.8947368421
1820,695833.3333333334
2938,532833.3870967742
5651,881427.2727272727
10064,1573333.3333333333
6781,1476571.4285714286
1110,1009088.2352941176
10120,1815533.3333333333
9610,940000.0
10627,414250.0
3236,723964.8936170213
3754,844373.1343283582
7292,657665.1376146789
10068,645500.0
2824,1742096.7741935484
5533,1529166.6666666667
3044,2051666.6666666667
11553,1059800.0
8016,579573.3333333334
11774,950423.0769230769
2667,955717.9487179487
3218,1824500.0
1868,892681.8181818182
12214,621000.0
10106,1078348.2142857143
5965,751134.4827586206
11771,505000.0
1515,1167812.5
3625,1100236.8421052631
13072,1124000.0
12761,1517296.2962962964
11478,594250.0
133,1348818.1818181819
9492,818192.3076923077
3421,781125.0
12094,842571.4285714285
6396,836593.75
1258,1488647.0588235294
8099,715326.0869565217
2752,1742096.7741935484
6668,756344.0
10919,804272.7272727273
7474,1320654.1666666667
12510,767185.1851851852
13514,1248418.9189189188
1370,494300.0
13234,951500.0
9404,1320654.1666666667
11420,892687.5
6621,783350.0
11844,836593.75
2968,732150.0
7909,732150.0
3918,1078348.2142857143
7774,1045935.4838709678
3784,892687.5
3039,2692857.1428571427
2469,1130360.294117647
1511,1167812.5
9024,815000.0
13054,1126934.7826086956
9458,1115210.5263157894
13193,532833.3870967742
4687,633765.625
12927,749500.0
424,1707406.25
8418,657665.1376146789
12279,1604550.0
2548,981892.8571428572
12677,2646400.0
6860,4275000.0
9206,1100236.8421052631
9982,986000.0
6703,1236269.2307692308
1946,679994.2564102564
11251,1305799.294117647
7001,1678958.3333333333
10096,649970.5882352941
11239,1148500.0
8722,657665.1376146789
5837,682324.3243243244
7485,749208.3333333334
7049,643500.0
6510,2655000.0
2272,697828.5714285715
2875,732150.0
12332,614250.0
4763,1600730.7692307692
4777,1600730.7692307692
5506,955717.9487179487
6704,756344.0
6298,796420.0
13419,2053214.2857142857
6539,1236363.6363636365
10189,1249861.7021276595
13333,1059800.0
9518,886437.5
6912,749500.0
11608,1156963.6363636365
9151,654614.2857142857
11602,686533.3333333334
2694,660163.0434782609
6091,616470.5882352941
12566,855000.0
11467,1462458.3333333333
5091,733158.0645161291
11736,353200.0
3923,1406000.0
11346,452500.0
5295,409416.6666666667
3062,1437596.7741935484
2685,955717.9487179487
1589,1702880.0
9845,1045935.4838709678
2103,414250.0
2397,636819.4444444445
5145,733158.0645161291
2999,732150.0
5953,657665.1376146789
1888,2053214.2857142857
241,469000.0
7137,306533.3333333333
8983,594250.0
479,682500.0
963,1044448.0519480519
7290,657665.1376146789
12427,1130360.294117647
4137,1223297.2222222222
8314,915175.0
4359,1238875.0
10131,1248418.9189189188
9135,697828.5714285715
12276,745000.0
4618,633765.625
12913,663500.0
11741,651357.1428571428
1072,1009088.2352941176
