Id,Price
2457,1144787.2340425532
3746,592966.6666666666
5333,1438423.076923077
3633,1100236.8421052631
1976,1068480.0
7140,642714.2857142857
1221,976416.6666666666
410,1146307.6923076923
11351,1144787.2340425532
5573,1529166.6666666667
560,2271538.4615384615
678,1640406.25
1488,1262214.2857142857
5319,1438423.076923077
8784,1150000.0
8701,371600.0
602,1815533.3333333333
2524,981892.8571428572
8716,440666.6666666667
3389,1230289.4736842106
9734,682324.3243243244
4735,959094.5945945946
5255,553921.052631579
11068,720038.6363636364
6433,809000.0
7764,1900000.0
13283,850000.0
8624,784500.0
12231,746125.0
8505,1650142.857142857
294,719342.1052631579
4628,836434.7826086957
9361,1166166.6666666667
8751,752380.0
8761,854978.7878787878
8067,346000.0
11013,1144787.2340425532
4927,950423.0769230769
1480,1064066.6666666667
11218,558666.6666666666
4875,1471809.5238095238
11070,720038.6363636364
6987,1678958.3333333333
1002,878142.8571428572
10749,737500.0
5263,1438423.076923077
12886,1190416.6666666667
12337,958157.8947368421
8684,1868500.0
6270,796420.0
13345,1193000.0
12578,1535625.0
3688,1800400.0
10367,1100236.8421052631
2338,697828.5714285715
1408,622750.0
148,575736.3636363636
8348,844500.0
1057,1050000.0
7330,925857.1428571428
3330,1127187.5
8020,520000.0
1216,1517882.608695652
9400,791470.5882352941
12741,1499020.0
1142,1009088.2352941176
5312,859622.8070175438
10291,1742096.7741935484
10098,2086823.5294117648
4383,734166.6666666666
12611,881427.2727272727
9209,468000.0
5118,553921.052631579
13147,900916.6666666666
11973,555000.0
3556,722596.5625
333,719342.1052631579
2166,1460616.6666666667
5081,553921.052631579
8622,551800.0
10157,1156963.6363636365
5174,553921.052631579
7302,695181.8181818182
9525,739750.0
6013,645840.0
13120,532416.6666666666
4260,803416.6666666666
10191,600666.6666666666
1653,1946333.3333333333
11924,1052500.0
80,2086823.5294117648
6855,1875000.0
12313,2121150.0
6633,1059800.0
13042,950423.0769230769
9296,1009166.6666666666
12646,1780000.0
7362,1307500.0
2767,1742096.7741935484
13321,1233600.0
5330,1438423.076923077
7681,1702880.0
12891,821166.6666666666
3040,2132500.0
7450,791470.5882352941
5664,537740.9090909091
13567,895000.0
11531,834666.6666666666
5712,1618172.4137931035
6705,1059800.0
9083,690553.3333333334
13061,1573333.3333333333
4496,1369925.0
7583,1517882.608695652
9286,950423.0769230769
6820,886361.1111111111
1824,1985000.0
6210,1169613.6363636365
7874,239250.0
12354,915333.3333333334
13371,2331416.6666666665
2234,735535.7142857143
4887,950423.0769230769
11399,897500.0
2023,1068480.0
4740,959094.5945945946
2592,1127047.619047619
6575,1562555.5555555555
1901,908461.5384615385
11999,1144787.2340425532
4170,967533.3333333334
8075,1962312.5
6207,1831666.6666666667
8165,1700000.0
7,898214.2857142857
11564,1003333.3333333334
1041,1918586.2068965517
9665,1369925.0
3908,977875.0
1086,1918586.2068965517
10381,675000.0
9029,1044448.0519480519
693,2408333.3333333335
9790,815000.0
6015,783833.3333333334
984,1699416.6666666667
4586,850000.0
3455,958157.8947368421
12452,532416.6666666666
2460,618883.3333333334
11142,734166.6666666666
4834,935617.6470588235
12318,1742096.7741935484
2149,1460616.6666666667
9952,370000.0
8117,1165642.857142857
9447,1733476.1904761905
338,719342.1052631579
7226,1087600.0
8605,1589500.0
3525,722596.5625
11302,299620.0
12811,836434.7826086957
8040,1100236.8421052631
7285,695181.8181818182
13242,1016000.0
485,749208.3333333334
12528,1388333.3333333333
599,1815533.3333333333
2699,239250.0
12505,650928.5714285715
788,1044448.0519480519
13551,660440.0
9926,1848000.0
8450,1169613.6363636365
2263,697828.5714285715
12759,747041.0256410256
9795,1044448.0519480519
4656,836434.7826086957
9957,737500.0
2848,1742096.7741935484
7581,1050000.0
12744,2132500.0
9985,734166.6666666666
3311,680264.7058823529
13159,880000.0
3234,1008666.6666666666
2015,1068480.0
13423,1113400.0
7158,1165642.857142857
5211,733158.0645161291
10750,737500.0
10105,1717875.0
988,878142.8571428572
7309,603142.8571428572
7353,672000.0
4392,1369925.0
4508,1369925.0
3168,2932181.8181818184
8662,1035937.5
8453,1185285.7142857143
1943,956581.3953488372
10245,850285.7142857143
13098,1134166.6666666667
13213,958157.8947368421
5782,682324.3243243244
8902,1810000.0
12492,530088.2352941176
4499,419000.0
9600,677437.5
242,469000.0
375,1447500.0
6351,836593.75
9706,1438423.076923077
1632,2772176.470588235
5218,553921.052631579
12958,1262214.2857142857
1417,1200000.0
1829,1232136.3636363635
7410,2000000.0
13343,1902250.0
12769,651361.1111111111
8041,1517296.2962962964
9913,1824500.0
731,729700.0
4065,1223297.2222222222
1934,956581.3953488372
5062,733158.0645161291
13135,515000.0
9158,608958.3333333334
12506,650928.5714285715
5950,739614.2857142857
3928,977875.0
3270,648555.5555555555
7534,1044448.0519480519
13132,1262214.2857142857
2981,794333.3333333334
5713,1618172.4137931035
7880,1742096.7741935484
10669,522500.0
9372,506500.0
8805,1300000.0
2439,618883.3333333334
24,898214.2857142857
11216,2026642.857142857
2889,707753.7037037037
610,1815533.3333333333
8566,855950.0
9641,950000.0
7724,893600.0
5,898214.2857142857
11770,935617.6470588235
4147,715326.0869565217
2593,1446842.105263158
620,1815533.3333333333
5231,733158.0645161291
11539,475185.0
13572,616000.0
8762,854978.7878787878
4604,836434.7826086957
6675,1059800.0
2484,1085600.0
2523,981892.8571428572
11090,1100236.8421052631
12014,1165000.0
2276,697828.5714285715
9640,1322000.0
6480,1071166.6666666667
1163,1517882.608695652
2356,1392264.705882353
2704,239250.0
4261,1007907.8947368421
9903,794375.0
10619,870000.0
500,611583.3333333334
1648,2891250.0
2796,2411000.0
671,1640406.25
13453,506500.0
2233,1499142.857142857
968,1044448.0519480519
12140,408718.75
7351,385000.0
1141,1009088.2352941176
12419,1071166.6666666667
4336,1475000.0
5016,950423.0769230769
12370,942687.5
5150,553921.052631579
5751,855750.0
8551,898214.2857142857
6598,877725.0
4397,1369925.0
6615,783350.0
4441,1369925.0
11680,650928.5714285715
4378,734166.6666666666
10781,925857.1428571428
1606,854978.7878787878
6596,877725.0
12884,756344.0
12342,772500.0
11471,1115777.7777777778
5493,844500.0
6118,839200.0
8248,935617.6470588235
7135,1165642.857142857
7655,1064066.6666666667
1556,1702880.0
8906,1372500.0
10354,2051666.6666666667
1642,2891250.0
13410,871750.0
5464,719375.0
3121,862151.5151515151
5807,682324.3243243244
8664,1014117.6470588235
3526,722596.5625
6593,877725.0
12926,1052500.0
12970,2000000.0
12483,1706666.6666666667
12454,1115210.5263157894
8824,1050000.0
8998,842500.0
8320,859622.8070175438
563,2271538.4615384615
5738,886666.6666666666
6093,579105.2631578947
11526,591666.6666666666
1046,2708619.0476190476
4296,943000.0
8825,640000.0
5041,915175.0
1552,1167812.5
11172,1900000.0
3966,977875.0
9825,1142428.5714285714
4265,1081062.5
1399,299620.0
9044,710500.0
11084,958157.8947368421
4624,836434.7826086957
5262,408718.75
4680,836434.7826086957
5486,844500.0
5339,859622.8070175438
5476,907062.5
5628,881427.2727272727
11864,1233600.0
3300,596833.3333333334
13145,1044529.4117647059
9654,1165642.857142857
7937,388350.0
10259,618883.3333333334
5704,1618172.4137931035
7510,1234270.8333333333
778,1656380.9523809524
10219,869000.0
10139,1080000.0
9105,683625.8666666667
4885,839825.0
9101,908461.5384615385
12593,1438423.076923077
10843,1573333.3333333333
6409,1115000.0
10032,1438423.076923077
3444,958157.8947368421
1176,1517882.608695652
10578,1815533.3333333333
3898,1962312.5
9933,1058437.5
10964,1044529.4117647059
12171,512955.8823529412
6346,836593.75
1492,1262214.2857142857
9992,1372500.0
7555,1918586.2068965517
2252,1499142.857142857
6460,778269.2307692308
5273,859622.8070175438
9559,1569571.4285714286
11327,930000.0
584,826642.8571428572
7116,420000.0
10140,683500.0
5816,458521.73913043475
4724,959094.5945945946
6486,1650142.857142857
1604,1702880.0
12126,1600730.7692307692
2438,1144787.2340425532
544,826642.8571428572
6225,1169613.6363636365
13039,1600730.7692307692
12801,1007907.8947368421
8442,1593071.4285714286
1649,2870181.8181818184
5259,859622.8070175438
10886,855950.0
3594,1100236.8421052631
1769,1323958.3333333333
5282,859622.8070175438
12542,1800400.0
12282,1428000.0
6753,827625.0
4060,1223297.2222222222
4409,1810000.0
3519,1058437.5
1932,956581.3953488372
11312,386000.0
3822,1574607.142857143
9355,1492477.6
4588,1473750.0
6439,778269.2307692308
494,611583.3333333334
2444,618883.3333333334
4743,959094.5945945946
742,1234270.8333333333
8789,719375.0
8720,782620.04
6003,591850.0
5204,915175.0
10641,880000.0
6315,796420.0
6786,752380.0
8291,553921.052631579
3510,1058437.5
10878,1190416.6666666667
3954,540966.6666666666
6316,1185285.7142857143
11880,1134166.6666666667
10368,1100236.8421052631
4482,942687.5
13008,958157.8947368421
3723,592966.6666666666
3211,1824500.0
12070,832000.0
1499,1262214.2857142857
3227,648555.5555555555
12146,672000.0
7699,637500.0
12991,707753.7037037037
2866,707753.7037037037
13486,455000.0
9988,1369925.0
9107,956581.3953488372
11979,735535.7142857143
12088,967533.3333333334
228,821166.6666666666
9565,794375.0
408,728333.3333333334
1312,1156963.6363636365
8821,767185.1851851852
2618,291666.6666666667
12240,1733476.1904761905
8507,1650142.857142857
11123,858142.8571428572
9457,299620.0
5982,739614.2857142857
12931,1233600.0
9017,800000.0
2769,2121150.0
6179,2259444.4444444445
12674,1052500.0
3854,3306250.0
5875,682324.3243243244
9313,1140500.0
7328,791000.0
8027,958157.8947368421
1820,695833.3333333334
2938,526649.2105263158
5651,881427.2727272727
10064,1573333.3333333333
6781,1476571.4285714286
1110,1009088.2352941176
10120,1815533.3333333333
9610,610000.0
10627,414250.0
3236,720038.6363636364
3754,753564.5161290322
7292,695181.8181818182
10068,645500.0
2824,1742096.7741935484
5533,1529166.6666666667
3044,2132500.0
11553,1059800.0
8016,543500.0
11774,950423.0769230769
2667,905538.4615384615
3218,1824500.0
1868,892681.8181818182
12214,750000.0
10106,1134166.6666666667
5965,840136.3636363636
11771,505000.0
1515,1167812.5
3625,1100236.8421052631
13072,1235000.0
12761,1517296.2962962964
11478,659500.0
133,1148333.3333333333
9492,809590.9090909091
3421,830666.6666666666
12094,842571.4285714285
6396,836593.75
1258,1488647.0588235294
8099,715326.0869565217
2752,1742096.7741935484
6668,756344.0
10919,840000.0
7474,1371250.0
12510,767185.1851851852
13514,1287000.0
1370,494300.0
13234,951500.0
9404,1371250.0
11420,835928.5714285715
6621,783350.0
11844,836593.75
2968,734000.0
7909,707753.7037037037
3918,977875.0
7774,952000.0
3784,835928.5714285715
3039,2692857.1428571427
2469,1144787.2340425532
1511,1167812.5
9024,815000.0
13054,979875.0
9458,1115210.5263157894
13193,526649.2105263158
4687,633765.625
12927,2329000.0
424,1382666.6666666667
8418,739614.2857142857
12279,1604550.0
2548,981892.8571428572
12677,2646400.0
6860,4275000.0
9206,1100236.8421052631
9982,1138166.6666666667
6703,1236269.2307692308
1946,683625.8666666667
11251,1207242.857142857
7001,1678958.3333333333
10096,495562.5
11239,1166166.6666666667
8722,695181.8181818182
5837,682324.3243243244
7485,749208.3333333334
7049,560428.5714285715
6510,2655000.0
2272,697828.5714285715
2875,707753.7037037037
12332,614250.0
4763,1600730.7692307692
4777,1600730.7692307692
5506,1056076.923076923
6704,756344.0
6298,796420.0
13419,2177000.0
6539,1289562.5
10189,1323958.3333333333
13333,1059800.0
9518,901125.0
6912,749500.0
11608,1156963.6363636365
9151,654614.2857142857
11602,686533.3333333334
2694,608958.3333333334
6091,575736.3636363636
12566,855000.0
11467,1448142.857142857
5091,733158.0645161291
11736,353200.0
3923,1107750.0
11346,452500.0
5295,408718.75
3062,1499020.0
2685,905538.4615384615
1589,1702880.0
9845,1068480.0
2103,414250.0
2397,618883.3333333334
5145,733158.0645161291
2999,734000.0
5953,739614.2857142857
1888,1743750.0
241,469000.0
7137,301600.0
8983,561625.0
479,682500.0
963,1044448.0519480519
7290,695181.8181818182
12427,1255666.6666666667
4137,1223297.2222222222
8314,915175.0
4359,1238875.0
10131,1234270.8333333333
9135,697828.5714285715
12276,745000.0
4618,633765.625
12913,710500.0
11741,651357.1428571428
1072,1009088.2352941176
