Id,Price
6013,657283.3333333334
13120,501380.95238095237
4260,814645.8333333334
10191,628000.0
1653,1666333.3333333333
11924,1000000.0
80,2280500.0
6855,4525000.0
12313,2128800.0
6633,1046148.1481481482
13042,955980.3921568628
9296,1051250.0
12646,2540000.0
7362,1596166.6666666667
2767,1713666.6666666667
13321,1194333.3333333333
5330,861250.0
7681,1967200.0
12891,1210000.0
3040,1912727.2727272727
7450,818269.2307692308
5664,462633.3333333333
13567,1712500.0
11531,570000.0
5712,1630000.0
6705,1064730.7692307692
9083,602466.4864864865
13061,1573333.3333333333
4496,1369880.0
7583,1406714.2857142857
9286,955980.3921568628
6820,1143500.0
1824,2156250.0
6210,1244291.6666666667
7874,234400.0
12354,875000.0
13371,1903333.3333333333
2234,609458.3333333334
4887,1028000.0
11399,1530000.0
2023,978909.0909090909
4740,1002083.3333333334
2592,1195022.7272727273
6575,1371000.0
1901,1195022.7272727273
11999,893000.0
4170,750000.0
8075,1941333.3333333333
6207,1525000.0
8165,1931250.0
7,1090000.0
11564,1121666.6666666667
1041,1923500.0
9665,1369880.0
3908,896777.7777777778
1086,1242750.0
10381,770833.3333333334
9029,1092222.2222222222
693,2024000.0
9790,705000.0
6015,711291.6666666666
984,1255000.0
4586,307000.0
3455,895000.0
12452,501380.95238095237
2460,522611.1111111111
11142,537681.8181818182
4834,628360.0
12318,1289333.3333333333
2149,1322000.0
9952,370000.0
8117,1242923.076923077
9447,1561666.6666666667
338,887500.0
7226,1158125.0
8605,1746950.0
3525,962236.8421052631
11302,299620.0
12811,864274.1935483871
8040,644777.7777777778
7285,712250.0
13242,976000.0
485,730000.0
12528,1482500.0
599,1760684.2105263157
2699,234400.0
12505,666437.5
788,796000.0
13551,776625.0
9926,1930214.2857142857
8450,1244291.6666666667
2263,634633.3333333334
12759,764057.8947368421
9795,796000.0
4656,864274.1935483871
9957,737500.0
2848,1792928.5714285714
7581,2308571.4285714286
12744,1912727.2727272727
9985,900000.0
3311,732657.1428571428
13159,606909.0909090909
3234,1730000.0
2015,1093529.4117647058
13423,1161000.0
7158,1242923.076923077
5211,791117.6470588235
10750,737500.0
10105,2080000.0
988,714000.0
7309,559000.0
7353,751000.0
4392,1470500.0
4508,1369880.0
3168,1425000.0
8662,1073357.142857143
8453,1226000.0
1943,1025692.3076923077
10245,849250.0
13098,896777.7777777778
13213,933000.0
5782,564100.0
8902,1931250.0
12492,548800.0
4499,419000.0
9600,858000.0
242,469000.0
375,1323333.3333333333
6351,611500.0
9706,1596166.6666666667
1632,3003750.0
5218,432370.3703703704
12958,1425250.0
1417,900000.0
1829,1337500.0
7410,1668333.3333333333
13343,1250000.0
12769,650875.0
8041,1185000.0
9913,1250000.0
731,783600.0
4065,1365717.6470588236
1934,896487.8048780488
5062,791117.6470588235
13135,605500.0
9158,394343.75
12506,635833.3333333334
5950,657283.3333333334
3928,1035131.5789473684
3270,693840.9090909091
7534,1092222.2222222222
13132,1260363.6363636365
2981,972081.6470588235
5713,1737857.142857143
7880,1713666.6666666667
10669,522500.0
9372,461375.0
8805,1880071.4285714286
2439,522611.1111111111
24,1090000.0
11216,2042346.1538461538
2889,765740.9836065574
610,1425000.0
8566,1012964.2857142857
9641,636000.0
7724,1041400.0
5,1090000.0
11770,833375.0
4147,810000.0
2593,895000.0
620,1760684.2105263157
5231,746175.4098360656
11539,441900.0
13572,681500.0
8762,660183.3333333334
4604,864274.1935483871
6675,1046148.1481481482
2484,894333.3333333334
2523,665375.0
11090,644777.7777777778
12014,1248750.0
2276,634633.3333333334
9640,1238590.9090909092
6480,1171000.0
1163,1663454.5454545454
2356,1487307.6923076923
2704,234400.0
4261,1001074.074074074
9903,794375.0
10619,845500.0
500,1143500.0
1648,3115000.0
2796,2300000.0
671,1838000.0
13453,461375.0
2233,1617777.7777777778
968,1142968.75
12140,409416.6666666667
7351,385000.0
1141,1441000.0
12419,1750000.0
4336,650000.0
5016,955980.3921568628
12370,1072200.0
5150,432370.3703703704
5751,1093071.4285714286
8551,1090000.0
6598,1212050.0
4397,1369880.0
6615,731750.0
4441,1369880.0
11680,666437.5
4378,537681.8181818182
10781,1002333.3333333334
1606,660183.3333333334
6596,628360.0
12884,829937.5
12342,772500.0
11471,1159500.0
5493,467500.0
6118,706208.3333333334
8248,833375.0
7135,1242923.076923077
7655,1147833.3333333333
1556,745000.0
8906,1203750.0
10354,1317888.888888889
1642,2450000.0
13410,866083.3333333334
5464,564600.0
3121,623020.8333333334
5807,576840.0
8664,1035958.3333333334
3526,962236.8421052631
6593,628360.0
12926,930000.0
12970,1948125.0
12483,1810000.0
12454,1094933.3333333333
8824,1050000.0
8998,1120000.0
8320,1036700.3333333334
563,2377000.0
5738,1220000.0
6093,657283.3333333334
11526,463307.6923076923
1046,2923750.0
4296,860458.4166666666
8825,468000.0
5041,843285.7142857143
1552,1281722.2222222222
11172,2050000.0
3966,1222586.956521739
9825,1105500.0
4265,895000.0
1399,299620.0
9044,644777.7777777778
11084,941571.4285714285
4624,864274.1935483871
5262,409416.6666666667
4680,864274.1935483871
5486,394343.75
5339,896250.0
5476,826666.6666666666
5628,1540800.0
11864,1936500.0
3300,693840.9090909091
13145,1197000.0
9654,1242923.076923077
7937,388350.0
10259,1038125.0
5704,1737857.142857143
7510,1341233.3333333333
778,2250000.0
10219,886125.0
10139,945000.0
9105,785465.5238095238
4885,937590.4761904762
9101,1802500.0
12593,1394000.0
10843,1505000.0
6409,1571466.6666666667
10032,1394000.0
3444,933000.0
1176,1406714.2857142857
10578,1425000.0
3898,1941333.3333333333
9933,1109447.3684210526
10964,1197000.0
12171,498642.85714285716
6346,1540800.0
1492,1260363.6363636365
9992,1203750.0
7555,2289000.0
2252,1528333.3333333333
6460,757961.5384615385
5273,650233.3333333334
9559,1429857.142857143
11327,682000.0
584,1280000.0
7116,264500.0
10140,683500.0
5816,464818.1818181818
4724,1002083.3333333334
6486,1667125.0
1604,1261200.0
12126,1505500.0
2438,1307812.5
544,813500.0
6225,1163625.0
13039,1505500.0
12801,1012527.7777777778
8442,1854062.5
1649,2900000.0
5259,705600.0
10886,605000.0
3594,644777.7777777778
1769,1496500.0
5282,650233.3333333334
12542,1800400.0
12282,973500.0
6753,732657.1428571428
4060,1365717.6470588236
4409,1869000.0
3519,1109447.3684210526
1932,806250.0
11312,561375.0
3822,707500.0
9355,1348097.0
4588,1211000.0
6439,829750.0
494,530900.0
2444,522611.1111111111
4743,1133576.923076923
742,1319136.3636363635
8789,710500.0
8720,858000.0
6003,711291.6666666666
5204,843285.7142857143
10641,606909.0909090909
6315,542363.6363636364
6786,568888.8888888889
8291,742650.0
3510,1109447.3684210526
10878,1256500.0
3954,528500.0
6316,1261466.6666666667
11880,896777.7777777778
10368,644777.7777777778
4482,594666.6666666666
13008,941571.4285714285
3723,651434.7826086957
3211,2273636.3636363638
12070,895000.0
1499,1260363.6363636365
3227,693840.9090909091
12146,609458.3333333334
7699,390000.0
12991,765740.9836065574
2866,765740.9836065574
13486,474400.0
9988,1369880.0
9107,896487.8048780488
11979,609458.3333333334
12088,750000.0
228,645692.3076923077
9565,794375.0
408,1323333.3333333333
1312,1156328.125
8821,570705.8823529412
2618,373857.14285714284
12240,1893900.0
8507,1801666.6666666667
11123,1130000.0
9457,299620.0
5982,657283.3333333334
12931,3510000.0
9017,800000.0
2769,2253857.1428571427
6179,2100000.0
12674,1250000.0
3854,1810000.0
5875,576840.0
9313,1651000.0
7328,914600.0
8027,941571.4285714285
1820,580083.3333333334
2938,664500.0
5651,657371.4285714285
10064,1505000.0
6781,1442200.0
1110,770611.1111111111
10120,1805500.0
9610,940000.0
10627,414250.0
3236,731514.2857142857
3754,887102.5641025641
7292,657283.3333333334
10068,496714.28571428574
2824,1713666.6666666667
5533,1867666.6666666667
3044,1402500.0
11553,1046148.1481481482
8016,579353.8461538461
11774,955980.3921568628
2667,981947.3684210526
3218,2273636.3636363638
1868,955000.0
12214,621000.0
10106,1035131.5789473684
5965,776625.0
11771,505000.0
1515,1281722.2222222222
3625,644777.7777777778
13072,976000.0
12761,1655100.0
11478,606909.0909090909
133,1366875.0
9492,839357.1428571428
3421,676500.0
12094,841000.0
6396,611500.0
1258,1588500.0
8099,978550.0
2752,1792928.5714285714
6668,568266.6666666666
10919,840000.0
7474,1498750.0
12510,965000.0
13514,1341233.3333333333
1370,356000.0
13234,961000.0
9404,1209284.6153846155
11420,598833.3333333334
6621,796250.0
11844,611500.0
2968,765740.9836065574
7909,530000.0
3918,1222586.956521739
7774,978909.0909090909
3784,1210000.0
3039,2390000.0
2469,799000.0
1511,1281722.2222222222
9024,926000.0
13054,1207500.0
9458,1725000.0
13193,594934.6428571428
4687,789285.7142857143
12927,699600.0
424,1799545.4545454546
8418,712250.0
12279,1535000.0
2548,665375.0
12677,2429200.0
6860,4275000.0
9206,644777.7777777778
9982,1092250.0
6703,1389000.0
1946,486285.71428571426
11251,1242508.0
7001,1730428.5714285714
10096,1115750.0
11239,1170187.5
8722,657283.3333333334
5837,564100.0
7485,748222.2222222222
7049,586500.0
6510,2655000.0
2272,634633.3333333334
2875,781153.8461538461
12332,548000.0
4763,1505500.0
4777,1505500.0
5506,981947.3684210526
6704,829937.5
6298,996035.7142857143
13419,1542000.0
6539,1256000.0
10189,1123916.6666666667
13333,1064730.7692307692
9518,866083.3333333334
6912,699600.0
11608,1156328.125
9151,668020.0
11602,502000.0
2694,467500.0
6091,383625.0
12566,930000.0
11467,1463214.2857142857
5091,746175.4098360656
11736,353200.0
3923,1725000.0
11346,805000.0
5295,409416.6666666667
3062,1345000.0
2685,981947.3684210526
1589,1864333.3333333333
9845,1093529.4117647058
2103,414250.0
2397,522611.1111111111
5145,746175.4098360656
2999,765740.9836065574
5953,657283.3333333334
1888,1542000.0
241,469000.0
7137,306533.3333333333
8983,606909.0909090909
479,440000.0
963,1092222.2222222222
7290,657283.3333333334
12427,1307812.5
4137,866500.0
8314,939863.6363636364
4359,1000000.0
10131,1319136.3636363635
9135,634633.3333333334
12276,745000.0
4618,789285.7142857143
12913,586500.0
11741,701125.0
1072,1200000.0
