Id,Price
11531,600000.0
5712,1479272.7272727273
6705,1044652.7777777778
9083,735202.0
13061,1573333.3333333333
4496,1375666.6666666667
7583,1477692.3076923077
9286,1008312.5
6820,1143500.0
1824,2000000.0
6210,1201964.2857142857
7874,239000.0
12354,906250.0
13371,2375000.0
2234,593937.5
4887,964928.5714285715
11399,1320000.0
2023,1084210.5263157894
4740,864000.0
2592,1163300.0
6575,1739500.0
1901,1280200.0
11999,826666.6666666666
4170,840500.0
8075,1788363.6363636365
6207,1895000.0
8165,1700000.0
7,1144833.3333333333
11564,1235000.0
1041,2350200.0
9665,1458153.8461538462
3908,745700.0
1086,1496500.0
10381,640000.0
9029,1257909.0909090908
693,2318928.5714285714
9790,815000.0
6015,1190000.0
984,1255000.0
4586,307000.0
3455,895818.1818181818
12452,519611.1111111111
2460,533023.8095238095
11142,743000.0
4834,692781.25
12318,1333000.0
2149,1571878.5714285714
9952,378750.0
8117,1195750.0
9447,1605000.0
338,843437.5
7226,1049285.7142857143
8605,1752650.0
3525,956500.0
11302,263100.0
12811,1012416.6666666666
8040,653050.0
7285,726400.0
13242,1016000.0
485,752823.5294117647
12528,1482500.0
599,1837714.2857142857
2699,239000.0
12505,685550.0
788,879100.0
13551,768000.0
9926,1923333.3333333333
8450,1201964.2857142857
2263,651220.0
12759,902512.5
9795,1105000.0
4656,814300.0
9957,737500.0
2848,1862950.0
7581,2250000.0
12744,2018333.3333333333
9985,743000.0
3311,693346.1538461539
13159,594250.0
3234,881400.0
2015,1084210.5263157894
13423,1189500.0
7158,1195750.0
5211,738471.6981132076
10750,737500.0
10105,2077500.0
988,719400.0
7309,598666.6666666666
7353,588750.0
4392,1375666.6666666667
4508,1375666.6666666667
3168,1000000.0
8662,864625.0
8453,1244200.0
1943,978057.6923076923
10245,850285.7142857143
13098,908400.0
13213,1043875.0
5782,577596.1538461539
8902,1621666.6666666667
12492,539437.5
4499,419000.0
9600,882923.1538461539
242,469000.0
375,1447500.0
6351,831730.7692307692
9706,1436000.0
1632,2675538.4615384615
5218,433250.0
12958,1189500.0
1417,1900000.0
1829,1372500.0
7410,2000000.0
13343,1587500.0
12769,651361.1111111111
8041,939800.0
9913,1175000.0
731,640944.4444444445
4065,1217928.0
1934,978057.6923076923
5062,738471.6981132076
13135,611000.0
9158,426666.6666666667
12506,685550.0
5950,726074.074074074
3928,826777.7777777778
3270,679083.3333333334
7534,1087128.2051282052
13132,1240000.0
2981,794333.3333333334
5713,1925454.5454545454
7880,1862950.0
10669,517500.0
9372,415000.0
8805,2064250.0
2439,533023.8095238095
24,1144833.3333333333
11216,2230000.0
2889,704873.3333333334
610,1680000.0
8566,889300.0
9641,636000.0
7724,1109750.0
5,1144833.3333333333
11770,859500.0
4147,512846.1538461539
2593,1016000.0
620,1837714.2857142857
5231,738471.6981132076
11539,484271.4285714286
13572,817857.1428571428
8762,708757.1428571428
4604,814300.0
6675,1044652.7777777778
2484,712000.0
2523,816916.6666666666
11090,803000.0
12014,1096666.6666666667
2276,651220.0
9640,1353807.6923076923
6480,854250.0
1163,1477692.3076923077
2356,1450100.0
2704,239000.0
4261,1015293.1034482758
9903,794375.0
10619,845500.0
500,1167416.6666666667
1648,3005000.0
2796,2456428.5714285714
671,1664611.111111111
13453,415000.0
2233,1544375.0
968,1087128.2051282052
12140,426666.6666666667
7351,411500.0
1141,1441000.0
12419,1186666.6666666667
4336,1475000.0
5016,964928.5714285715
12370,1068800.0
5150,433250.0
5751,871500.0
8551,1144833.3333333333
6598,1274400.0
4397,1375666.6666666667
6615,775722.2222222222
4441,1375666.6666666667
11680,685550.0
4378,629375.0
10781,1008166.6666666666
1606,671642.8571428572
6596,659090.9090909091
12884,918500.0
12342,772500.0
11471,1159500.0
5493,533000.0
6118,703166.6666666666
8248,692781.25
7135,1195750.0
7655,1081400.0
1556,1056200.0
8906,1189500.0
10354,1153333.3333333333
1642,3005000.0
13410,886437.5
5464,549800.0
3121,609928.5714285715
5807,577596.1538461539
8664,1015500.0
3526,956500.0
6593,659090.9090909091
12926,1143333.3333333333
12970,2258333.3333333335
12483,1810000.0
12454,1372500.0
8824,1050000.0
8998,1171500.0
8320,1017738.0952380953
563,2360555.5555555555
5738,1220000.0
6093,582142.8571428572
11526,541800.0
1046,2754733.3333333335
4296,949500.0
8825,640000.0
5041,857250.0
1552,1338666.6666666667
11172,1870000.0
3966,826777.7777777778
9825,920000.0
4265,875000.0
1399,308750.0
9044,640000.0
11084,1043875.0
4624,814300.0
5262,404576.92307692306
4680,814300.0
5486,533000.0
5339,716000.0
5476,715000.0
5628,1677000.0
11864,1450166.6666666667
3300,675000.0
13145,1063066.6666666667
9654,1575000.0
7937,386133.3333333333
10259,1237500.0
5704,1925454.5454545454
7510,1228392.857142857
778,1832875.0
10219,878400.0
10139,1388000.0
9105,786666.6666666666
4885,922328.5714285715
9101,1257375.0
12593,1436000.0
10843,1573333.3333333333
6409,1015600.0
10032,1436000.0
3444,895818.1818181818
1176,1477692.3076923077
10578,1400000.0
3898,1788363.6363636365
9933,1186666.6666666667
10964,1063066.6666666667
12171,512955.8823529412
6346,1547000.0
1492,1263923.076923077
9992,1189500.0
7555,2350200.0
2252,1544375.0
6460,744750.0
5273,716000.0
9559,1540750.0
11327,682000.0
584,1532500.0
7116,215000.0
10140,683500.0
5816,465088.23529411765
4724,864000.0
6486,1678000.0
1604,1056200.0
12126,1789142.857142857
2438,1228846.1538461538
544,729200.0
6225,1201964.2857142857
13039,1789142.857142857
12801,963636.3636363636
8442,1752800.0
1649,3143750.0
5259,716000.0
10886,754250.0
3594,653050.0
1769,1389909.0909090908
5282,716000.0
12542,1837333.3333333333
12282,1041625.0
6753,831800.0
4060,1217928.0
4409,1872777.7777777778
3519,1096884.6153846155
1932,735142.8571428572
11312,555500.0
3822,941125.0
9355,1735000.0
4588,1473750.0
6439,744750.0
494,611583.3333333334
2444,533023.8095238095
4743,1071500.0
742,1228392.857142857
8789,937000.0
8720,882923.1538461539
6003,701333.3333333334
5204,857250.0
10641,594250.0
6315,522100.0
6786,604000.0
8291,723200.0
3510,1096884.6153846155
10878,1297500.0
3954,477666.6666666667
6316,1244200.0
11880,908400.0
10368,803000.0
4482,616555.5555555555
13008,1043875.0
3723,683166.6666666666
3211,2130400.0
12070,770000.0
1499,1263923.076923077
3227,679083.3333333334
12146,975000.0
7699,390000.0
12991,805423.0769230769
2866,704873.3333333334
13486,474400.0
9988,1458153.8461538462
9107,990653.8461538461
11979,975000.0
12088,828000.0
228,676000.0
9565,794375.0
408,1075000.0
1312,1221065.2173913044
8821,618187.5
2618,312500.0
12240,1605000.0
8507,1678000.0
11123,858142.8571428572
9457,263100.0
5982,726074.074074074
12931,1665000.0
9017,800000.0
2769,2124375.0
6179,2109166.6666666665
12674,1143333.3333333333
3854,3306250.0
5875,577596.1538461539
9313,1651000.0
7328,661500.0
8027,895818.1818181818
1820,605000.0
2938,419656.25
5651,721928.5714285715
10064,1573333.3333333333
6781,1476571.4285714286
1110,924423.0769230769
10120,1774250.0
9610,940000.0
10627,414250.0
3236,731206.6666666666
3754,799038.4615384615
7292,726400.0
10068,542000.0
2824,1862950.0
5533,1690800.0
3044,2134666.6666666665
11553,1206944.4444444445
8016,515000.0
11774,1008312.5
2667,962941.1764705882
3218,2130400.0
1868,892500.0
12214,768000.0
10106,1314416.6666666667
5965,858150.0
11771,505000.0
1515,1338666.6666666667
3625,653050.0
13072,1124000.0
12761,1678250.0
11478,594250.0
133,1137500.0
9492,834250.0
3421,830666.6666666666
12094,842571.4285714285
6396,831730.7692307692
1258,1488647.0588235294
8099,991937.5
2752,1862950.0
6668,602525.0
10919,868500.0
7474,1371250.0
12510,618187.5
13514,1437583.3333333333
1370,415888.8888888889
13234,1013400.0
9404,1498750.0
11420,910000.0
6621,775722.2222222222
11844,857666.6666666666
2968,759400.0
7909,502812.5
3918,826777.7777777778
7774,975000.0
3784,1366000.0
3039,2725000.0
2469,860500.0
1511,1338666.6666666667
9024,815000.0
13054,1353800.0
9458,1372500.0
13193,696250.0
4687,779818.1818181818
12927,772500.0
424,1351200.0
8418,726074.074074074
12279,1570250.0
2548,816916.6666666666
12677,2687750.0
6860,4275000.0
9206,803000.0
9982,1171500.0
6703,1281388.888888889
1946,548166.6666666666
11251,1293661.75
7001,1717000.0
10096,1335000.0
11239,1170187.5
8722,693857.1428571428
5837,577596.1538461539
7485,752823.5294117647
7049,587800.0
6510,1413166.6666666667
2272,651220.0
2875,704873.3333333334
12332,548000.0
4763,1533285.7142857143
4777,1533285.7142857143
5506,1045375.0
6704,798214.2857142857
6298,975363.6363636364
13419,1662500.0
6539,1371250.0
10189,1095500.0
13333,1206944.4444444445
9518,886437.5
6912,690100.0
11608,1221065.2173913044
9151,712666.6666666666
11602,745700.0
2694,400166.6666666667
6091,484583.3333333333
12566,855000.0
11467,1405000.0
5091,738471.6981132076
11736,353200.0
3923,1143666.6666666667
11346,413500.0
5295,404576.92307692306
3062,1343500.0
2685,962941.1764705882
1589,2049692.3076923077
9845,1027375.0
2103,414250.0
2397,533023.8095238095
5145,738471.6981132076
2999,759400.0
5953,726074.074074074
1888,1825000.0
241,469000.0
7137,294333.3333333333
8983,594250.0
479,440000.0
963,1087128.2051282052
7290,726400.0
12427,1215411.7647058824
4137,953250.0
8314,857250.0
4359,1000000.0
10131,1437583.3333333333
9135,604071.4285714285
12276,745000.0
4618,779818.1818181818
12913,640000.0
11741,651357.1428571428
1072,924423.0769230769
